-2,48439391725697E-05
1619
-2,88339433609508E-05
1620
-3,28239402733743E-05
1621
-3,54839430656284E-05
1622
-3,94739399780519E-05
1623
-0,000042133942770306
1624
-4,47939455625601E-05
1625
-4,74539410788566E-05
1626
-4,87839424749836E-05
1627
-5,01139438711107E-05
1628
-5,14439452672377E-05
1629
-5,14439452672377E-05
1630
-5,14439452672377E-05
1631
-5,14439452672377E-05
1632
-5,14439452672377E-05
1633
-5,01139438711107E-05
1634
-4,74539410788566E-05
1635
-5,01139438711107E-05
1636
-4,87839424749836E-05
1637
-5,01139438711107E-05
1638
-5,01139438711107E-05
1639
-4,87839424749836E-05
1640
-4,87839424749836E-05
1641
-4,74539410788566E-05
1642
-4,74539410788566E-05
1643
-4,74539410788566E-05
1644
-4,61239396827295E-05
1645
-4,74539410788566E-05
1646
-4,74539410788566E-05
1647
-4,61239396827295E-05
1648
-4,61239396827295E-05
1649
-4,47939455625601E-05
1650
-4,47939455625601E-05
1651
-4,47939455625601E-05
1652
-4,47939455625601E-05
1653
-4,47939455625601E-05
1654
-4,47939455625601E-05
1655
-4,34639441664331E-05
1656
-4,34639441664331E-05
1657
-4,47939455625601E-05
1658
-4,47939455625601E-05
1659
-4,34639441664331E-05
1660
-0,000042133942770306
1661
-0,000040803941374179
1662
-0,000040803941374179
1663
-3,94739399780519E-05
1664
-3,94739399780519E-05
1665
-3,94739399780519E-05
1666
-3,81439458578825E-05
1667
-3,68139444617555E-05
1668
-3,54839430656284E-05
1669
-3,41539416695014E-05
1670
-3,41539416695014E-05
1671
-3,41539416695014E-05
1672
-3,14939461532049E-05
1673
-3,14939461532049E-05
1674
-3,14939461532049E-05
1675
-3,01639447570778E-05
1676
-3,01639447570778E-05
1677
-2,88339433609508E-05
1678
-2,75039419648238E-05
1679
-2,35139450524002E-05
1680
-2,08539422601461E-05
1681
-2,21839436562732E-05
1682
-2,21839436562732E-05
1683
-2,21839436562732E-05
1684
-2,21839436562732E-05
1685
-2,08539422601461E-05
1686
-1,81939394678921E-05
1687
-1,81939394678921E-05
1688
-0,000016863938071765
1689
-0,000016863938071765
1690
-0,000015533936675638
1691
-0,000015533936675638
1692
-1,28739484352991E-05
1693
-1,28739484352991E-05
1694
-1,15439470391721E-05
1695
-8,88394424691796E-06
1696
-8,88394424691796E-06
1697
-8,88394424691796E-06
1698
-7,55394285079092E-06
1699
-6,22394145466387E-06
1700
-4,89394005853683E-06
1701
-3,56393866240978E-06
1702
-3,56393866240978E-06
1703
-9,03935870155692E-07
1704
-9,03935870155692E-07
1705
4,26050974056125E-07
1706
1,75605237018317E-06
1707
3,08605376631022E-06
1708
3,08605376631022E-06
1709
4,41605516243726E-06
1710
5,74605655856431E-06
1711
7,07605795469135E-06
1712
7,07605795469135E-06
1713
9,73606074694544E-06
1714
1,10660621430725E-05
1715
1,10660621430725E-05
1716
1,37260503834113E-05
1717
1,37260503834113E-05
1718
1,63860531756654E-05
1719
1,63860531756654E-05
1720
1,77160545717925E-05
1721
2,03760573640466E-05
1722
2,03760573640466E-05
1723
2,30360601563007E-05
1724
2,43660615524277E-05
1725
2,56960629485548E-05
1726
2,83560511888936E-05
1727
3,10160539811477E-05
1728
3,36760567734018E-05
1729
3,63360595656559E-05
1730
3,76660609617829E-05
1731
0,00003899606235791
1732
0,000040326063754037
1733
4,43160533905029E-05
1734
4,43160533905029E-05
1735
4,83060575788841E-05
1736
5,22960617672652E-05
1737
5,36260631633922E-05
1738
5,36260631633922E-05
1739
5,62860514037311E-05
1740
5,89460541959852E-05
1741
6,16060569882393E-05
1742
6,29360583843663E-05
1743
6,55960611766204E-05
1744
6,82560639688745E-05
1745
6,95860508130863E-05
1746
7,35760550014675E-05
1747
7,49060563975945E-05
1748
7,75660591898486E-05
1749
8,02260619821027E-05
1750
8,15560633782297E-05
1751
8,28860502224416E-05
1752
8,42160516185686E-05
1753
8,68760544108227E-05
1754
8,95360572030768E-05
1755
9,21960599953309E-05
1756
0,000094856062787585
1757
0,000096186064183712
1758
0,000100176068372093
1759
0,000102836071164347
1760
0,000104166058008559
1761
0,000106826060800813
1762
0,000109486063593067
1763
0,000112146066385321
1764
0,000114806069177575
1765
0,000118796058814041
1766
0,000121456061606295
1767
0,000124116064398549
1768
0,000126776067190804
1769
0,000128106054035015
1770
0,000132096043671481
1771
0,000134756046463735
1772
0,000136086062411778
1773
0,000141406067996286
1774
0,00014406607078854
1775
0,000148056060425006
1776
0,00015071606321726
1777
0,000153376066009514
1778
0,00015736605564598
1779
0,000160026058438234
1780
0,000162686061230488
1781
0,000166676050866954
1782
0,000169336053659208
1783
0,000171996056451462
1784
0,000174656059243716
1785
0,00017731606203597
1786
0,000181306051672436
1787
0,000185296070412733
1788
0,000187956044101156
1789
0,00019061604689341
1790
0,000194606065633707
1791
0,000198596055270173
1792
0,000202586044906639
1793
0,000206576063646935
1794
0,000210566053283401
1795
0,000214556042919867
1796
0,000219876048504375
1797
0,000223866067244671
1798
0,000227856056881137
1799
0,000230516059673391
1800
0,000234506049309857
1801
0,000241156070842408
1802
0,00024647603277117
1803
0,000247806077823043
1804
0,000251796038355678
1805
0,000257116043940187
1806
0,000263766036368906
1807
0,000270416028797626
1808
0,000275736034382135
1809
0,000279726053122431
1810
0,000285046058706939
1811
0,000289036077447236
1812
0,000291696051135659
1813
0,000297016056720167
1814
0,000302336062304676
1815
0,000307656067889184
1816
0,000311646028421819
1817
0,000316966034006327
1818
0,000319626065902412
1819
0,00032494607148692
1820
0,000328936032019556
1821
0,000334256037604064
1822
0,000339576043188572
1823
0,00034489604877308
1824
0,000347556080669165
1825
0,000354206073097885
1826
0,000356866046786308
1827
0,000363516097422689
1828
0,000368836044799536
1829
0,000372826063539833
1830
0,000376816082280129
1831
0,000380806101020426
1832
0,000384796061553061
1833
0,000390116067137569
1834
0,000394106085877866
1835
0,000398096046410501
1836
0,000403416051995009
1837
0,000406076083891094
1838
0,000411396089475602
1839
0,000414056063164026
1840
0,000418046081904322
1841
0,00042336608748883
1842
0,000426026061177254
1843
0,000428686093073338
1844
0,000432676053605974
1845
0,00043666607234627
1846
0,000439326046034694
1847
0,000441986077930778
1848
0,000444646051619202
1849
0,000445976096671075
1850
0,000448636070359498
1851
0,000451296044047922
1852
0,000453956075944006
1853
0,00045661604963243
1854
0,00045661604963243
1855
0,000459276081528515
1856
0,000461936055216938
1857
0,000461936055216938
1858
0,000463266100268811
1859
0,000474596087113023
1860
0,000465926073957235
1861
0,000467256060801446
1862
0,000467256060801446
1863
0,000467256060801446
1864
0,000465926073957235
1865
0,000463266100268811
1866
0,000461936055216938
1867
0,000459276081528515
1868
0,000457946094684303
1869
0,000455286062788218
1870
0,000453956075944006
1871
0,00044996605720371
1872
0,000445976096671075
1873
0,000441986077930778
1874
0,00043666607234627
1875
0,000434006098657846
1876
0,00043001607991755
1877
0,00042336608748883
1878
0,00041671609506011
1879
0,000411396089475602
1880
0,000403416051995009
1881
0,000396766059566289
1882
0,000390116067137569
1883
0,000380806101020426
1884
0,000372826063539833
1885
0,000364846084266901
1886
0,000356866046786308
1887
0,000348886067513376
1888
0,000339576043188572
1889
0,000330266077071428
1890
0,000322286039590836
1891
0,000312976073473692
1892
0,000303666049148887
1893
0,000294356083031744
1894
0,000285046058706939
1895
0,000277066079434007
1896
0,000266426068264991
1897
0,000254456070251763
1898
0,000243816044530831
1899
0,000234506049309857
1900
0,000223866067244671
1901
0,000215886058867909
1902
0,000207906050491147
1903
0,000197266068425961
1904
0,000187956044101156
1905
0,000178646048880182
1906
0,000169336053659208
1907
0,000160026058438234
1908
0,000152046050061472
1909
0,00014406607078854
1910
0,000134756046463735
1911
0,000126776067190804
1912
0,00011746607196983
1913
0,000110816050437279
1914
0,000101506055216305
1915
9,35260613914579E-05
1916
8,55460530146956E-05
1917
7,75660591898486E-05
1918
7,22460536053404E-05
1919
6,42660597804934E-05
1920
5,76160527998582E-05
1921
5,22960617672652E-05
1922
0,000046976056182757
1923
0,000040326063754037
1924
3,36760567734018E-05
1925
2,96860525850207E-05
1926
2,30360601563007E-05
1927
1,63860531756654E-05
1928
1,10660621430725E-05
1929
7,07605795469135E-06
1930
1,75605237018317E-06
1931
-2,23393726628274E-06
1932
-7,55394285079092E-06
1933
-1,28739484352991E-05
1934
-0,000016863938071765
1935
-1,95239408640191E-05
1936
-2,48439391725697E-05
1937
-2,88339433609508E-05
1938
-3,14939461532049E-05
1939
-3,41539416695014E-05
1940
-3,81439458578825E-05
1941
-3,94739399780519E-05
1942
-4,34639441664331E-05
1943
-4,47939455625601E-05
1944
-4,74539410788566E-05
1945
-5,01139438711107E-05
1946
-5,27739393874072E-05
1947
-5,41039407835342E-05
1948
-5,54339421796612E-05
1949
-5,80939449719153E-05
1950
-5,94239390920848E-05
1951
-6,20839418843389E-05
1952
-6,34139432804659E-05
1953
-6,47439446765929E-05
1954
-0,00006607394607272
1955
-6,74039401928894E-05
1956
-6,87339415890165E-05
1957
-6,87339415890165E-05
1958
-7,00639429851435E-05
1959
-7,13939443812706E-05
1960
-7,27239457773976E-05
1961
-0,000074053939897567
1962
-7,67139426898211E-05
1963
-7,80439440859482E-05
1964
-7,67139426898211E-05
1965
-7,93739454820752E-05
1966
-7,93739454820752E-05
1967
-7,93739454820752E-05
1968
-7,93739454820752E-05
1969
-7,93739454820752E-05
1970
-7,93739454820752E-05
1971
-8,07039396022446E-05
1972
-8,07039396022446E-05
1973
-8,20339409983717E-05
1974
-8,20339409983717E-05
1975
-8,07039396022446E-05
1976
-8,07039396022446E-05
1977
-8,07039396022446E-05
1978
-8,33639423944987E-05
1979
-8,46939437906258E-05
1980
-8,46939437906258E-05
1981
-8,33639423944987E-05
1982
-8,46939437906258E-05
1983
-8,46939437906258E-05
1984
-8,46939437906258E-05
1985
-8,33639423944987E-05
1986
-8,60239379107952E-05
1987
-8,46939437906258E-05
1988
-8,46939437906258E-05
1989
-8,46939437906258E-05
1990
-8,60239379107952E-05
1991
-8,60239379107952E-05
1992
-8,60239379107952E-05
1993
-8,46939437906258E-05
1994
-8,60239379107952E-05
1995
-8,60239379107952E-05
1996
-8,46939437906258E-05
1997
-8,46939437906258E-05
1998
-8,46939437906258E-05
1999
-8,46939437906258E-05
2000
-8,46939437906258E-05
2001
-8,33639423944987E-05
2002
-8,33639423944987E-05
2003
-8,07039396022446E-05
2004
-8,20339409983717E-05
2005
-8,20339409983717E-05
2006
-8,20339409983717E-05
2007
-8,20339409983717E-05
2008
-8,20339409983717E-05
2009
-8,07039396022446E-05
2010
-8,20339409983717E-05
2011
-8,33639423944987E-05
2012
-8,07039396022446E-05
2013
-7,93739454820752E-05
2014
-7,93739454820752E-05
2015
-7,80439440859482E-05
2016
-7,93739454820752E-05
2017
-7,93739454820752E-05
2018
-7,80439440859482E-05
2019
-7,80439440859482E-05
2020
-7,80439440859482E-05
2021
-7,80439440859482E-05
2022
-7,67139426898211E-05
2023
-7,67139426898211E-05
2024
-7,67139426898211E-05
2025
-7,67139426898211E-05
2026
-7,80439440859482E-05
2027
-7,67139426898211E-05
2028
-7,80439440859482E-05
2029
-7,67139426898211E-05
2030
-7,67139426898211E-05
2031
-7,80439440859482E-05
2032
-7,80439440859482E-05
2033
-7,67139426898211E-05
2034
-7,67139426898211E-05
2035
-7,67139426898211E-05
2036
-7,67139426898211E-05
2037
-7,80439440859482E-05
2038
-7,93739454820752E-05
2039
-7,80439440859482E-05
2040
-7,80439440859482E-05
2041
-7,80439440859482E-05
2042
-7,67139426898211E-05
2043
-7,67139426898211E-05
2044
-7,67139426898211E-05
2045
-7,67139426898211E-05
2046
-7,67139426898211E-05
2047
-7,53839412936941E-05
2048
-7,53839412936941E-05
2049
-7,53839412936941E-05
2050
-0,000074053939897567
2051
-0,000074053939897567
2052
-7,27239457773976E-05
2053
-0,000074053939897567
2054
-7,27239457773976E-05
2055
-7,27239457773976E-05
2056
-7,27239457773976E-05
2057
-7,13939443812706E-05
2058
-7,27239457773976E-05
2059
-7,27239457773976E-05
2060
-7,13939443812706E-05
2061
-7,00639429851435E-05
2062
-7,13939443812706E-05
2063
-7,00639429851435E-05
2064
-7,13939443812706E-05
2065
-7,13939443812706E-05
2066
-7,13939443812706E-05
2067
-7,13939443812706E-05
2068
-6,87339415890165E-05
2069
-6,87339415890165E-05
2070
-6,87339415890165E-05
2071
-6,87339415890165E-05
2072
-6,87339415890165E-05
2073
-6,87339415890165E-05
2074
-6,87339415890165E-05
2075
-6,74039401928894E-05
2076
-0,00006607394607272
2077
-6,74039401928894E-05
2078
-6,87339415890165E-05
2079
-6,87339415890165E-05
2080
-6,87339415890165E-05
2081
-6,74039401928894E-05
2082
-6,74039401928894E-05
2083
-6,74039401928894E-05
2084
-6,74039401928894E-05
2085
-6,74039401928894E-05
2086
-6,74039401928894E-05
2087
-6,74039401928894E-05
2088
-6,74039401928894E-05
2089
-6,74039401928894E-05
2090
-6,87339415890165E-05
2091
-7,00639429851435E-05
2092
-7,13939443812706E-05
2093
-7,00639429851435E-05
2094
-7,00639429851435E-05
2095
-7,00639429851435E-05
2096
-7,00639429851435E-05
2097
-7,00639429851435E-05
2098
-7,00639429851435E-05
2099
-7,00639429851435E-05
2100
-7,00639429851435E-05
2101
-7,00639429851435E-05
2102
-7,00639429851435E-05
2103
-6,74039401928894E-05
2104
-6,74039401928894E-05
2105
-6,87339415890165E-05
2106
-7,13939443812706E-05
2107
-7,00639429851435E-05
2108
-7,00639429851435E-05
2109
-7,13939443812706E-05
2110
-7,13939443812706E-05
2111
-7,27239457773976E-05
2112
-7,27239457773976E-05
2113
-7,27239457773976E-05
2114
-7,27239457773976E-05
2115
-0,000074053939897567
2116
-0,000074053939897567
2117
-7,53839412936941E-05
2118
-7,53839412936941E-05
2119
-7,53839412936941E-05
2120
-7,67139426898211E-05
2121
-7,67139426898211E-05
2122
-7,80439440859482E-05
2123
-7,93739454820752E-05
2124
-7,93739454820752E-05
2125
-7,93739454820752E-05
2126
-7,93739454820752E-05
2127
-7,93739454820752E-05
2128
-7,93739454820752E-05
2129
-7,93739454820752E-05
2130
-8,07039396022446E-05
2131
-7,93739454820752E-05
2132
-7,80439440859482E-05
2133
-7,80439440859482E-05
2134
-7,93739454820752E-05
2135
-7,80439440859482E-05
2136
-7,80439440859482E-05
2137
-7,67139426898211E-05
2138
-7,93739454820752E-05
2139
-7,93739454820752E-05
2140
-7,93739454820752E-05
2141
-7,93739454820752E-05
2142
-7,93739454820752E-05
2143
-7,93739454820752E-05
2144
-8,20339409983717E-05
2145
-8,20339409983717E-05
2146
-8,33639423944987E-05
2147
-8,20339409983717E-05
2148
-8,07039396022446E-05
2149
-8,07039396022446E-05
2150
-8,07039396022446E-05
2151
-8,20339409983717E-05
2152
-8,20339409983717E-05
2153
-8,20339409983717E-05
2154
-8,20339409983717E-05
2155
-8,20339409983717E-05
2156
-8,07039396022446E-05
2157
-8,20339409983717E-05
2158
-8,33639423944987E-05
2159
-8,33639423944987E-05
2160
-8,20339409983717E-05
2161
-8,20339409983717E-05
2162
-8,20339409983717E-05
2163
-8,20339409983717E-05
2164
-8,07039396022446E-05
2165
-8,07039396022446E-05
2166
-7,93739454820752E-05
2167
-7,93739454820752E-05
2168
-7,93739454820752E-05
2169
-8,07039396022446E-05
2170
-8,07039396022446E-05
2171
-8,07039396022446E-05
2172
-8,07039396022446E-05
2173
-8,07039396022446E-05
2174
-7,80439440859482E-05
2175
-7,93739454820752E-05
2176
-7,80439440859482E-05
2177
-7,93739454820752E-05
2178
-7,80439440859482E-05
2179
-7,80439440859482E-05
2180
-7,80439440859482E-05
2181
-7,80439440859482E-05
2182
-7,93739454820752E-05
2183
-7,93739454820752E-05
2184
-7,93739454820752E-05
2185
-8,07039396022446E-05
2186
-8,07039396022446E-05
2187
-7,93739454820752E-05
2188
-8,07039396022446E-05
2189
-8,07039396022446E-05
2190
-8,07039396022446E-05
2191
-8,20339409983717E-05
2192
-8,20339409983717E-05
2193
-8,20339409983717E-05
2194
-8,07039396022446E-05
2195
-8,20339409983717E-05
2196
-8,20339409983717E-05
2197
-8,33639423944987E-05
2198
-8,46939437906258E-05
2199
-8,60239379107952E-05
2200
-8,60239379107952E-05
2201
-8,73539393069223E-05
2202
-8,60239379107952E-05
2203
-8,60239379107952E-05
2204
-8,73539393069223E-05
2205
-8,73539393069223E-05
2206
-8,86839407030493E-05
2207
-8,73539393069223E-05
2208
-8,86839407030493E-05
2209
-8,86839407030493E-05
2210
-9,00139420991763E-05
2211
-9,00139420991763E-05
2212
-8,86839407030493E-05
2213
-8,86839407030493E-05
2214
-8,73539393069223E-05
2215
-8,86839407030493E-05
2216
-9,00139420991763E-05
2217
-9,13439434953034E-05
2218
-9,26739448914304E-05
2219
-9,26739448914304E-05
2220
-9,26739448914304E-05
2221
-9,13439434953034E-05
2222
-9,13439434953034E-05
2223
-9,00139420991763E-05
2224
-9,13439434953034E-05
2225
-9,13439434953034E-05
2226
-9,13439434953034E-05
2227
-9,13439434953034E-05
2228
-9,13439434953034E-05
2229
-9,00139420991763E-05
2230
-9,13439434953034E-05
2231
-9,13439434953034E-05
2232
-9,26739448914304E-05
2233
-9,26739448914304E-05
2234
-9,13439434953034E-05
2235
-9,26739448914304E-05
2236
-9,26739448914304E-05
2237
-9,40039462875575E-05
2238
-9,40039462875575E-05
2239
-9,26739448914304E-05
2240
-9,26739448914304E-05
2241
-9,26739448914304E-05
2242
-9,13439434953034E-05
2243
-9,26739448914304E-05
2244
-9,26739448914304E-05
2245
-9,26739448914304E-05
2246
-9,40039462875575E-05
2247
-0,000096663941803854
2248
-9,53339476836845E-05
2249
-9,53339476836845E-05
2250
-9,53339476836845E-05
2251
-9,40039462875575E-05
2252
-9,53339476836845E-05
2253
-9,53339476836845E-05
2254
-9,53339476836845E-05
2255
-9,53339476836845E-05
2256
-0,000096663941803854
2257
-0,000096663941803854
2258
-0,000096663941803854
2259
-0,000096663941803854
2260
-0,000096663941803854
2261
-0,000096663941803854
2262
-0,000096663941803854
2263
-0,000096663941803854
2264
-0,000096663941803854
2265
-0,000096663941803854
2266
-0,000097993943199981
2267
-0,000097993943199981
2268
-0,000097993943199981
2269
-0,000097993943199981
2270
-0,000096663941803854
2271
-0,000096663941803854
2272
-0,000096663941803854
2273
-0,000097993943199981
2274
-0,000096663941803854
2275
-9,53339476836845E-05
2276
-9,53339476836845E-05
2277
-9,40039462875575E-05
2278
-0,000096663941803854
2279
-0,000096663941803854
2280
-9,53339476836845E-05
2281
-9,53339476836845E-05
2282
-9,53339476836845E-05
2283
-9,53339476836845E-05
2284
-9,40039462875575E-05
2285
-9,40039462875575E-05
2286
-9,40039462875575E-05
2287
-9,40039462875575E-05
2288
-9,26739448914304E-05
2289
-9,26739448914304E-05
2290
-9,26739448914304E-05
2291
-9,40039462875575E-05
2292
-9,40039462875575E-05
2293
-9,40039462875575E-05
2294
-9,53339476836845E-05
2295
-9,53339476836845E-05
2296
-9,53339476836845E-05
2297
-9,40039462875575E-05
2298
-9,53339476836845E-05
2299
-9,53339476836845E-05
2300
-9,40039462875575E-05
2301
-9,40039462875575E-05
2302
-9,40039462875575E-05
2303
-9,40039462875575E-05
2304
-9,40039462875575E-05
2305
-9,40039462875575E-05
2306
-9,26739448914304E-05
2307
-9,26739448914304E-05
2308
-9,26739448914304E-05
2309
-9,26739448914304E-05
2310
-9,13439434953034E-05
